code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ,ret_1,mom_5,mom_20,ma_diff_5_20,price_vs_ma20,volatility_20,volume_ratio,turn_5,pe_inv,pb_inv,ps_inv,pcf_inv,val_score,future_return,label
sh.601318,70.6,71.28,68.24,69.0,206334825.0,1.9356,8.906604,1.149975,109.502831,1.266646,-0.019607843137254832,-0.1226142754364038,0.40271505851678263,0.44460466144931915,-0.4370632058581492,1.5041050130802458,1.1057323145353914,0.8261764615096612,-0.5733095756496797,-0.5633154134154126,-0.5625806958050348,-0.5745481973284228,-0.5647416560163119,-0.03869565217391302,0
sh.601318,68.9,69.0,67.22,67.55,185166118.0,1.737,8.719436,1.125809,107.201684,1.240028,-0.021014492753623215,-1.749175340102166,0.18543214969237837,0.06701286083250857,-0.8508844203072004,1.8610774561497232,0.40237891992985375,1.1293652445620213,-0.06017598835791931,-0.04639936994890238,-0.04543707370379345,-0.06376935327511271,-0.048393960686741705,-0.01850481125092529,0
sh.601318,67.8,69.98,67.78,68.2,150215050.0,1.4091,8.803339,1.136642,108.233233,1.25196,0.009622501850481191,-2.092308377304479,0.0602556925525173,-0.3771795731303635,-0.7439157986916426,1.6941591972376318,-0.24569549843531782,1.145710352667702,-0.29262468458709834,-0.27962746309499004,-0.27870594813012023,-0.29540053200012134,-0.28150101292736845,-0.02346041055718484,0
sh.601318,68.35,68.93,66.82,67.0,143110900.0,1.3425,8.648441,1.116643,106.328836,1.229932,-0.01759530791788866,-2.2105142002224523,-0.5897864185367057,-0.7729245049296604,-1.034062164471552,0.5735500041670933,-0.5301073997448105,1.394674888194867,0.1396694612126684,0.15289086131828866,0.15380086961902345,0.13570365819837585,0.15096888086253618,-0.01716417910447765,0
sh.601318,66.9,68.38,66.69,67.41,106661426.0,1.0006,8.701365,1.123476,106.979505,1.237458,0.006119402985074629,-1.2244548342489932,-0.5202133020390625,-0.9618719459136111,-0.9394233380337342,0.592677029143157,-1.0094185655388412,1.0935097851936864,-0.009585020592470144,0.004160566636876332,0.005111300709450249,-0.013300478963795158,0.002166035481046661,-0.03871829105473967,0
sh.601318,67.6,67.94,65.8,66.33,135609994.0,1.2721,8.561957,1.105476,105.265547,1.217632,-0.01602136181575431,-1.1487129951313206,-0.8189333348975304,-1.100523180177748,-1.1814204313935897,0.5892379224231177,-0.2326058609227432,0.7492247303327572,0.38712463961615395,0.3981390157697451,0.3988779281940046,0.383125697490244,0.39652714667084815,-0.03663500678426046,0
sh.601318,66.28,66.95,65.91,66.3,83868106.0,0.7868,8.558085,1.104976,105.217937,1.217082,-0.00045228403437358455,-0.7122509899399169,-0.8840272763441573,-1.144775047020343,-1.1631730219213683,0.5515454393799726,-1.000291287323871,0.25617324709409106,0.39830825915576623,0.4091689567782601,0.40991202052074416,0.3943201742689721,0.40758540169264224,-0.032579185520361986,0
sh.601318,66.35,67.77,66.11,66.6,98849999.0,0.9273,8.596809,1.109976,105.694037,1.222589,0.004524886877828038,-0.8193753449078482,-0.8759961102133622,-1.2115421914627056,-1.0650712863784082,0.5574814941302116,-0.43844945413772707,0.0061709269252957135,0.2868666993802385,0.2989754774921064,0.299806424174004,0.2828249837485813,0.2972125806986792,-0.019369369369369283,0
sh.601318,66.64,67.18,65.65,65.85,93540213.0,0.8775,8.499998,1.097476,104.503788,1.208821,-0.011261261261261257,-0.6832707707853791,-0.9518720833559696,-1.2426249711510924,-1.216538332095495,0.6141456258034507,-0.34541089865780006,-0.23511400225380308,0.5671769961642679,0.5754995281924412,0.576054683719723,0.563449485417295,0.5742774943643517,-0.016704631738800213,0
sh.601318,66.13,66.58,64.52,64.8,114392226.0,1.0731,8.364463,1.079977,102.837441,1.189546,-0.015945330296127547,-1.1492023760025076,-1.2206166703189567,-1.3346952629922733,-1.4189493466856409,0.5597345872901467,0.19256664924926167,-0.19749430899469636,0.9693470955890112,0.9684714551178828,0.968357794081377,0.9671314781339272,0.968567174383933,0.04938271604938271,1
sh.601318,65.2,65.48,63.66,63.9,140769883.0,1.3205,8.24829,1.064977,101.409143,1.173024,-0.01388888888888884,-1.104168371052182,-1.2855444237584233,-1.4096286501135165,-1.5808525388168815,0.6208514928369688,0.8840905766199522,-0.1723799206672377,1.3234468269263664,1.3108651489016767,1.3099292420322766,1.323600736114583,1.312652167352424,0.04460093896713624,1
sh.601318,64.0,66.25,63.77,64.14,201384596.0,1.8891,8.279269,1.068977,101.790023,1.17743,0.00375586854460086,-1.0164943663739698,-1.4734856341945055,-1.445414131399961,-1.4449887345689705,0.09997662222538782,1.5452155141832282,0.39959508456743065,1.2281547263166246,1.2190493317619464,1.2183592528579634,1.227573498465655,1.2203345875179528,0.029310882444652187,0
sh.601318,64.31,66.35,64.27,65.31,150884105.0,1.4154,8.430294,1.088476,103.64681,1.198908,0.018241347053320922,-0.73093999707042,-1.360651245453573,-1.438915854159134,-1.0866202951434583,0.36946314711637207,0.16174976948036798,0.6528664263573617,0.7725643335914711,0.7767418226311319,0.7770010112484642,0.7694515574873467,0.7761155668690709,0.019445720410350642,0
sh.601318,65.87,66.05,64.43,64.75,199285418.0,1.8695,8.358009,1.079143,102.758091,1.188628,-0.008574490889603492,-0.673336812835384,-1.276943397533713,-1.4311982139365762,-1.1647153750509842,0.2567895876150927,0.6242064027002171,1.167607608606107,0.9887884865894911,0.9873599952183332,0.9872197710706704,0.9866778854344677,0.9875406789564026,0.04092664092664111,1
sh.601319,8.6680261,8.7076967,8.4498378,8.47959075,82555261.0,0.2326,7.086115,0.561513,26.276242,1.203916,-0.027303754266211566,0.28299252574893397,-0.5923166675621487,-0.6916479201024519,-0.5831325112613757,1.8633121924921963,-0.2562887121706018,-0.013737396430121071,1.8599893427666847,1.82688241034025,1.8072846958855744,1.8675601703500249,1.8271902316671502,0.030710120060923884,1
sh.601319,8.4300025,8.57876725,8.3704966,8.55893195,57113700.0,0.1609,7.152418,0.566767,26.522101,1.215181,0.009356725146198785,0.6858222155597408,-1.0348609637660404,-0.41652459292215394,-0.33761420930096475,1.310904135703073,-1.1431022963030484,-0.24607759877864901,1.61279802782501,1.5905629686860134,1.5771716898070922,1.6176346112038051,1.59068868561102,0.058543291724617585,1
sh.601319,8.55893195,8.61843785,8.3903319,8.4300025,57598924.0,0.1623,7.044676,0.558229,26.12258,1.196876,-0.015063731170335992,0.19920362722675272,-1.398348732287466,-0.2244048417410376,-0.6386216238466076,1.3298340265176156,-1.1488910751652721,-0.18562403156563473,2.016551636965403,1.9757995165428024,1.951904370086992,2.0260646820144794,1.9762610462178092,0.0889676485861064,1
sh.601319,8.45,8.56,8.33,8.55,69891800.0,0.1969,7.086115,0.561513,26.276242,1.203916,0.01423457466353062,-0.6032552431930154,-1.0335486057773424,-0.28393514936972325,-0.27952578796197547,1.3853909337501529,-0.2058861984349301,-0.9588883166634559,1.8599893427666847,1.82688241034025,1.8072846958855744,1.8675601703500249,1.8271902316671502,0.06900584795321629,1
sh.601319,8.48,8.89,8.47,8.79,105136315.0,0.2962,7.285024,0.577275,27.013821,1.23771,0.028070175438596356,-0.05815670039947605,-0.24292191030381968,-0.2808189770121463,0.3481602922613826,1.4251057230584578,1.423282461931618,-0.9575348785915225,1.1302846640448838,1.1250825610588626,1.1215448010773155,1.1309421488899813,1.1249729621695603,0.04095563139931757,1
sh.601319,8.75,8.93,8.69,8.74,78576080.0,0.2214,7.243585,0.573991,26.860158,1.23067,-0.00568828213879391,0.47180021620536067,-0.1868516780997916,-0.14485241384947023,0.16681929406807433,1.3997279528846676,0.23416849816600002,-1.0080632332770276,1.2794011829458016,1.2695287344807007,1.2632855102024967,1.2811885452051361,1.269482305729186,0.05148741418764291,1
sh.601319,8.75,9.07,8.68,9.06,140727251.0,0.3964,7.508796,0.595007,27.843597,1.275729,0.03661327231121292,1.13010127599723,-0.13159676145854157,0.15940330771529113,1.002276020562506,1.4890210128247208,1.9224660712162362,0.05438565319051595,0.350148802099009,0.3604569256062795,0.36629811773841164,0.347278355969,0.36028442628702967,0.0033112582781456013,0
sh.601319,9.0,9.24,8.9,9.18,119114052.0,0.3356,7.60825,0.602888,28.212386,1.292626,0.013245033112582627,1.849688199377926,0.0019974871681795866,0.6295556633416609,1.2711184507400504,1.530081369067453,0.5553114741515834,0.836221712743913,0.01644154336717213,0.028769995879324356,0.035991957189773244,0.013273954528698631,0.02864611349562317,0.01089324618736387,0
sh.601319,9.15,9.23,9.08,9.14,72401390.0,0.204,7.575099,0.600261,28.089456,1.286993,-0.004357298474945481,1.3775582290401631,0.44180063432055994,0.9351288688610527,1.0640505040901265,1.0920129258062041,-1.0229882216049218,0.868253080446331,0.1268161072804146,0.13880078153007017,0.1457325220555852,0.1236680720674443,0.13864878830714575,0.009846827133479286,0
sh.601319,9.18,9.21,9.0,9.15,70193506.0,0.1977,7.583387,0.600918,28.120189,1.288401,0.001094091903719896,0.7141236945954302,0.9023525646708712,1.0258761241242171,0.9607895263213155,0.7038718075247811,-0.9265020716005735,0.4238742468282718,0.09914170262711221,0.11124719088411314,0.11825316431478954,0.09598171295305238,0.11109482028445186,0.0,0
sh.601319,9.15,9.42,9.13,9.19,84997345.0,0.2394,7.616538,0.603545,28.243118,1.294034,0.0043715846994534235,0.9632179715547474,0.36170525663290104,1.2334794014934019,0.9800589930405571,0.22802027912019707,-0.43666910762935496,0.5050805311442621,-0.011020221525893603,0.0013515962210890653,0.008602579975809153,-0.014179107921153686,0.0012282328855100445,-0.017410228509249226,0
sh.601319,9.2,9.21,9.07,9.09,53515866.0,0.1508,7.53366,0.596977,27.935794,1.279953,-0.01088139281828071,-0.17622868853571913,0.3728680107210756,1.137174619960261,0.6197324511076342,0.21914766013218984,-1.1367932958377225,-0.6029341037450309,0.2659910878795947,0.2770792118042968,0.2834264481248672,0.2629793123387028,0.2769161631577475,-0.015401540154015514,0
sh.601319,9.06,9.39,9.06,9.28,71412826.0,0.2012,7.691129,0.609455,28.51971,1.306707,0.020902090209020896,0.0030980061103751803,0.4620430710490209,1.0802916131703848,1.0366687673950286,0.2876581254286741,0.048888035574648714,-1.2092743599710933,-0.25581593401313973,-0.24392700587138194,-0.23677145679137693,-0.25868792920827616,-0.2439785246218766,0.0161637931034484,0
sh.601319,9.24,9.31,9.16,9.23,62884876.0,0.1772,7.64969,0.606172,28.366048,1.299666,-0.005387931034482651,-0.02165155461098493,0.39408900855799334,1.0242147340840744,0.8103996726674391,0.3135236875211561,-0.28242566852474343,-1.3301814943971237,-0.12034101227826927,-0.10798625707567867,-0.10068932287070272,-0.12341852685267438,-0.10808990284473464,0.06175514626218859,1
sh.601319,9.24,9.32,9.1,9.15,60287079.0,0.1698,7.583387,0.600918,28.120189,1.288401,-0.008667388949079147,-0.2545454847703086,1.0824554718504045,0.8400840731208534,0.4571187050611223,-0.9721724906743271,-0.32282727181401377,-1.4560512350869086,0.09914170262711221,0.11124719088411314,0.11825316431478954,0.09598171295305238,0.11109482028445186,0.08524590163934409,1
sh.601319,9.15,9.15,9.0,9.03,44083717.0,0.1242,7.483932,0.593037,27.751399,1.271504,-0.013114754098360715,-0.666326506974387,0.6085927482213784,0.5904171193718695,0.03514579656244942,-0.8610972491675501,-0.8413124559781552,-1.9757714547092486,0.4347998011317271,0.44416458044827806,0.4493747508137439,0.43211896556589346,0.4439734789622357,0.08527131782945752,1
sh.601319,9.03,9.1,8.94,8.95,50892657.0,0.1434,7.41763,0.587783,27.50554,1.26024,-0.008859357696566983,-0.618817667916465,0.581183341689957,0.3606399668433371,-0.2744400010591351,-0.8403109962956012,-0.41289787654368204,-2.009156260483599,0.6629737187881242,0.6688614856147402,0.6719486197512312,0.6610414957876235,0.6686772838944564,0.09944134078212308,1
sh.601319,8.99,9.52,8.96,9.43,123884569.0,0.349,7.815447,0.619306,28.980697,1.327828,0.05363128491620106,0.1277552554696732,1.3656309403731581,0.25719805048203137,0.8372198432071701,0.22111369925780627,2.797310022364671,-1.342362437044522,-0.6546018952287104,-0.6467772828898806,-0.6417888488193237,-0.6561773250882799,-0.646714213935892,0.03923647932131513,1
sh.601319,9.43,9.92,9.42,9.8,159651172.0,0.4498,8.122097,0.643606,30.117798,1.379927,0.03923647932131513,1.2060670075181672,1.205461711426361,0.454008271941043,1.6516356937548664,-0.1055896014650942,2.8254751869916785,-0.1125383756812434,-1.5917976776357605,-1.6099127479973196,-1.6201084338981915,-1.5862976608961512,-1.60961154341622,0.012244897959183598,0
sh.601319,9.8,10.18,9.75,9.93,105730879.0,0.2979,8.229839,0.652143,30.517319,1.398232,0.013265306122448806,1.761662659603504,1.3506163774429167,0.777416041617644,1.8181304946446672,-0.08695569658845237,0.32033382507332403,0.46537968103422267,-1.906299091893071,-1.9383764739068827,-1.9569774328882734,-1.8971629043734446,-1.9380346080171775,-0.0332326283987916,0
sh.601319,9.83,9.93,9.6,9.8,102291323.0,0.2882,8.122097,0.643606,30.117798,1.379927,-0.01309164149043296,1.7622637950073203,1.5978013473706296,1.0701708101094736,1.2952367494835806,-0.4412850798316883,-0.19225167168964277,1.2052591603576908,-1.5917976776357605,-1.6099127479973196,-1.6201084338981915,-1.5862976608961512,-1.60961154341622,-0.030612244897959218,0
sh.601319,9.85,9.95,9.6,9.84,96984025.0,0.2732,8.155249,0.646233,30.240727,1.38556,0.004081632653061051,2.097408536674786,1.5080944905343385,1.447635420565874,1.2213442850091814,-0.4383483559701674,-0.6017978527810934,1.7908466994807788,-1.6893575600964092,-1.7115278558426397,-1.724141684565214,-1.682794933915872,-1.7112060234375996,-0.05487804878048774,0
sh.601319,9.8,9.92,9.68,9.8,93412916.0,0.2632,8.122097,0.643606,30.117798,1.379927,-0.004065040650406471,0.6734628727326942,1.6987711066209894,1.451816420708026,0.9326411022779612,-0.6159114761590457,-0.5570540650454967,1.4037634109078905,-1.5917976776357605,-1.6099127479973196,-1.6201084338981915,-1.5862976608961512,-1.60961154341622,-0.050000000000000044,0
sh.601319,9.8,10.18,9.79,9.92,105314375.0,0.2967,8.221551,0.651487,30.486587,1.396824,0.012244897959183598,0.035066831101281795,1.6648998323950088,1.287997318042182,1.0526681333287278,-0.6265450406312673,0.16063556846474392,0.7130588481979936,-1.8823671452646618,-1.9132895260074303,-1.9312152794476922,-1.873530568511364,-1.9129587383026472,-0.05947580645161288,0
sh.601319,9.89,9.91,9.57,9.6,131541032.0,0.3706,7.95634,0.630471,29.503149,1.351765,-0.032258064516129115,-1.040552726738025,0.6537104260101874,0.9240941529712562,0.13874020102051723,-0.16510096761807197,0.8379451124117215,1.041042007629801,-1.0931738809349703,-1.0945910291173866,-1.0949136578324248,-1.0921413720774114,-1.0944064694559938,-0.044791666666666674,0
sh.601319,9.54,9.72,9.45,9.5,80181201.0,0.2259,7.873462,0.623904,29.195824,1.337685,-0.01041666666666663,-0.97857627444929,0.5765736209433324,0.5919192031094092,-0.20960450056684618,-0.11181867309276819,-0.7184291567472033,0.7599780346916764,-0.8368777927073129,-0.8322928635458366,-0.829150544203055,-0.8375187362865836,-0.8321816883066847,-0.0463157894736842,0
sh.601319,9.55,9.61,9.21,9.3,105498899.0,0.2972,7.707705,0.610769,28.581175,1.309523,-0.021052631578947323,-1.552503119926528,-0.32148269235155785,0.19134702631199674,-0.7407093431256279,-0.36606739471214805,0.08157025011678179,0.868253080446331,-0.30964616155889313,-0.2980635385347399,-0.29108202934595556,-0.3124023700720042,-0.2981108255622158,-0.037634408602150726,0
sh.601319,9.21,9.31,9.14,9.31,62329440.0,0.1756,7.715992,0.611425,28.611908,1.310931,0.0010752688172042113,-1.4371291079126445,-0.5045924522160766,-0.15650888351483883,-0.7317527378878087,-0.4337113378665141,-1.2257303020411283,0.47304916344184417,-0.3364812597993037,-0.3250823285484406,-0.3181628360132514,-0.3391764049377958,-0.3251110808793686,-0.018259935553168627,0
sh.601319,9.29,9.41,9.22,9.33,76780768.0,0.2163,7.732568,0.612739,28.673373,1.313747,0.002148227712137407,-1.6612477784275206,-0.4061743529066835,-0.5802639073917935,-0.7052256237769196,-0.44684124978232187,-0.5420561412532792,0.11032776016375222,-0.390005106749142,-0.37902125702144485,-0.3723407521986181,-0.3925572272344892,-0.3790451660938088,-0.02143622722400851,0
sh.601319,9.29,9.37,9.14,9.17,70812296.0,0.1995,7.599962,0.602231,28.181653,1.291218,-0.017148981779206873,-1.313943313835317,-0.6824531909256778,-0.8691378781057706,-1.1075771209892642,-0.2981792726846308,-0.35709939671590274,-0.6615830868621344,0.043956239449340566,0.05622209386460461,0.06340379660905135,0.040785736253967725,0.05609794686563232,-0.009814612868047967,0
sh.601319,9.17,9.21,9.03,9.06,63102601.0,0.1778,7.508796,0.595007,27.843597,1.275729,-0.01199563794983638,-1.34999136726005,-0.9250124589996058,-1.1401970830941042,-1.3668797222852267,-0.24274854244575567,-0.5687377615008063,-0.8785843243954206,0.350148802099009,0.3604569256062795,0.36629811773841164,0.347278355969,0.36028442628702967,0.024282560706401668,0
sh.601319,9.09,9.11,8.92,8.95,76277550.0,0.2149,7.41763,0.587783,27.50554,1.26024,-0.012141280353201056,-1.1446621903613177,-0.9436627302437955,-1.3501616287310536,-1.6253511524524558,-0.23017862800543454,0.32082166639202825,-1.2498775021290884,0.6629737187881242,0.6688614856147402,0.6719486197512312,0.6610414957876235,0.6686772838944564,0.02905027932960902,0
sh.601319,8.95,9.29,8.91,9.14,119953789.0,0.3379,7.575099,0.600261,28.089456,1.286993,0.021229050279329753,-0.6864234996665424,-0.9389793562928964,-1.4406406473914206,-1.13280058579431,-0.22374810382952956,1.6364406197329198,-0.5176675052132401,0.1268161072804146,0.13880078153007017,0.1457325220555852,0.1236680720674443,0.13864878830714575,-0.008752735229759279,0
sh.601319,9.09,9.31,9.08,9.13,108220314.0,0.3049,7.566811,0.599604,28.058724,1.285585,-0.001094091903719896,-0.7615481099117153,-0.8758284884640277,-1.5576714632414397,-1.1456927940252062,-0.23461688053653756,0.8115537668821772,-0.11795212796897651,0.1545440593892963,0.16638832011987667,0.17323445280576003,0.1514120905832788,0.16623689663079733,-0.01423877327491796,0
sh.601319,9.12,9.2,9.02,9.08,98801228.0,0.2783,7.525372,0.59632,27.905061,1.278545,-0.005476451259583848,-0.48667749367501956,-0.828539822123485,-1.6063598267449277,-1.2625244438125152,-0.25439332694048084,0.2086838641478956,0.2375509389254715,0.2939891162791887,0.3048374348885953,0.31104162762842624,0.2910198503773632,0.3046763253249726,0.0011013215859030367,0
sh.601328,7.32717489,7.32717489,7.2391314,7.28804445,95117411.0,0.3648,6.937614,2.499773,25.2033,0.579717,-0.0013404825737265424,-0.771730166911806,1.624826541533155,0.5233592326958885,0.5934288639855125,1.126900298225124,-1.4924128122901548,-0.5593332411622641,-1.2561289779241627,-1.2811348802740383,-1.2641812378489792,-1.2512368356512147,-1.2683208930504069,-0.024161073825503365,0
